METADATA:
Experiment Seed,Subject
9092672,subject200
Time after setup,29.92019459999574
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Reading start,611.6048751000053,,,,Reading Task,1,subject200,,,
Reading trial start,615.4636153000029,,,,Reading Task,1,subject200,,"['Salt is', 'a naturally', 'occurring', 'constituent', 'in foods', 'such as', 'meats', 'and', 'vegetables,', 'it is', 'present', 'in', 'very', 'small', 'quantities.']",
Reading trial ended,630.0163433999987,,,,Reading Task,1,subject200,,,
Reading trial start,630.034627800007,,,,Reading Task,1,subject200,,"['Brain', 'tissue', 'consumes', 'a large', 'amount of', 'energy in', 'proportion to', 'its volume,', 'so large', 'brains', 'place', 'severe', 'metabolic', 'demands on', 'animals.']",
Reading trial ended,644.5949417000083,,,,Reading Task,1,subject200,,,
Reading trial start,644.6127163000056,,,,Reading Task,1,subject200,,"['Some', 'bridges', 'are built', 'much', 'taller', 'than', 'necessary,', 'for example,', 'the moon', 'bridge', 'which is', 'often', 'found in', 'east-Asian', 'gardens.']",
Reading trial ended,659.7409047999972,,,,Reading Task,1,subject200,,,
Reading trial start,659.7599151000031,,,,Reading Task,1,subject200,,"['Rust', 'is', 'generally', 'a', 'negative', 'aspect of', 'iron,', 'it', 'can be', 'avoided', 'by', 'controlling', 'the moisture', 'in the', 'atmosphere.']",
Reading trial ended,674.3191755000007,,,,Reading Task,1,subject200,,,
Reading trial start,674.3565724000073,,,,Reading Task,1,subject200,,"['Professors', 'often', 'conduct', 'original', 'research', 'and may', 'mentor and', 'supervise', 'graduate', 'students', 'conducting', 'research for', 'a thesis', 'or', 'dissertation.']",
Reading trial ended,689.481890199997,,,,Reading Task,1,subject200,,,
Reading trial start,689.5009876999975,,,,Reading Task,1,subject200,,"['The body', 'size of', 'snakes', 'has a major', 'influence', 'on their', 'eating', 'habits,', 'with large', 'pythons', 'being', 'able to', 'tackle', 'small', 'deer.']",
Reading trial ended,704.0599791999994,,,,Reading Task,1,subject200,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,704.0634356000082
ESQ,706.0055198000045,,Words_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,714.0513241000008,,Words_response,8.600000000000005,Experience Sampling Questions,1,subject200,,Marker Started at 10,Reading Task
ESQ,714.0528619999968,,Past_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,717.3379019999993,,Past_response,1.0,Experience Sampling Questions,1,subject200,,Marker Started at 2,Reading Task
ESQ,717.3394329000002,,Knowledge_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,720.6254182999983,,Knowledge_response,6.000000000000011,Experience Sampling Questions,1,subject200,,Marker Started at 9,Reading Task
ESQ,720.6269614000048,,Distracting_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,725.2291183000052,,Distracting_response,4.500000000000014,Experience Sampling Questions,1,subject200,,Marker Started at 9,Reading Task
ESQ,725.2306812000024,,Other_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,728.7819083000068,,Other_response,4.0,Experience Sampling Questions,1,subject200,,Marker Started at 4,Reading Task
ESQ,728.7834068000084,,Deliberate_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,733.1521696999989,,Deliberate_response,1.0,Experience Sampling Questions,1,subject200,,Marker Started at 4,Reading Task
ESQ,733.1536685000028,,Absorption_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,736.9052410000004,,Absorption_response,7.400000000000009,Experience Sampling Questions,1,subject200,,Marker Started at 10,Reading Task
ESQ,736.9067554000067,,Focus_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,742.0091053000069,,Focus_response,6.699999999999996,Experience Sampling Questions,1,subject200,,Marker Started at 3,Reading Task
ESQ,742.0106337000034,,Intrusive_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,747.6952089999977,,Intrusive_response,7.099999999999996,Experience Sampling Questions,1,subject200,,Marker Started at 6,Reading Task
ESQ,747.6967310000036,,Problem_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,751.9159283000045,,Problem_response,1.0,Experience Sampling Questions,1,subject200,,Marker Started at 6,Reading Task
ESQ,751.9168607000029,,Images_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,755.4188099000021,,Images_response,4.20000000000001,Experience Sampling Questions,1,subject200,,Marker Started at 8,Reading Task
ESQ,755.420308700006,,Future_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,761.0734862000099,,Future_response,1.0,Experience Sampling Questions,1,subject200,,Marker Started at 9,Reading Task
ESQ,761.0749833000009,,Self_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,764.8609068000078,,Self_response,4.400000000000017,Experience Sampling Questions,1,subject200,,Marker Started at 10,Reading Task
ESQ,764.8624033000087,,Emotion_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,770.8474052000092,,Emotion_response,5.500000000000002,Experience Sampling Questions,1,subject200,,Marker Started at 6,Reading Task
ESQ,770.8490601000085,,Detailed_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,774.9861549000052,,Detailed_response,3.3999999999999986,Experience Sampling Questions,1,subject200,,Marker Started at 5,Reading Task
ESQ,774.9876627000049,,Sounds_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,779.0882657000038,,Sounds_response,3.4000000000000163,Experience Sampling Questions,1,subject200,,Marker Started at 10,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,779.1041451000056
Reading start,779.1097983000072,,,,Reading Task,1,subject200,,,
Reading trial start,782.8080896000029,,,,Reading Task,1,subject200,,"['Some', 'bridges', 'are built', 'much', 'taller', 'than', 'necessary,', 'for example,', 'the moon', 'bridge', 'which is', 'often', 'found in', 'east-Asian', 'gardens.']",
Reading trial ended,797.9363737999956,,,,Reading Task,1,subject200,,,
Reading trial start,797.9537875000096,,,,Reading Task,1,subject200,,"['Frogs', 'are', 'distributed', 'in', 'tropics and', 'sub-arctic', 'regions,', 'but the', 'greatest', 'concentration', 'of species', 'diversity', 'is', 'in tropical', 'rainforests.']",
Reading trial ended,812.5144886000053,,,,Reading Task,1,subject200,,,
Reading trial start,812.531881700008,,,,Reading Task,1,subject200,,"['Brain', 'tissue', 'consumes', 'a large', 'amount of', 'energy in', 'proportion to', 'its volume,', 'so large', 'brains', 'place', 'severe', 'metabolic', 'demands on', 'animals.']",
Reading trial ended,827.0930668000074,,,,Reading Task,1,subject200,,,
Reading trial start,827.1106953999988,,,,Reading Task,1,subject200,,"['Television', 'services', 'in some', 'countries', 'are', 'funded by', 'a licence,', 'so', 'advertising', 'plays a', 'lesser', 'role', 'or', 'no role', 'at all.']",
Reading trial ended,841.6717309000087,,,,Reading Task,1,subject200,,,
Reading trial start,841.6891191000032,,,,Reading Task,1,subject200,,"['Some', 'rope', 'is still', 'made ', 'from', 'natural', 'fibres,', 'like coir', 'and sisal,', 'despite the ', 'dominance', 'of synthetic', 'fibres', 'such as', 'nylon.']",
Reading trial ended,856.2500569999975,,,,Reading Task,1,subject200,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,856.2537445000053
ESQ,857.6310151000071,,Detailed_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,862.0552632000035,,Detailed_response,3.3000000000000003,Experience Sampling Questions,1,subject200,,Marker Started at 3,Reading Task
ESQ,862.0568663000013,,Future_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,868.4603512000031,,Future_response,2.1000000000000116,Experience Sampling Questions,1,subject200,,Marker Started at 9,Reading Task
ESQ,868.4618654000078,,Problem_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,871.8799106000079,,Problem_response,1.0,Experience Sampling Questions,1,subject200,,Marker Started at 3,Reading Task
ESQ,871.8814110000094,,Intrusive_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,875.4991972999997,,Intrusive_response,2.9999999999999982,Experience Sampling Questions,1,subject200,,Marker Started at 5,Reading Task
ESQ,875.5007033000002,,Other_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,879.0018272000016,,Other_response,9.199999999999985,Experience Sampling Questions,1,subject200,,Marker Started at 5,Reading Task
ESQ,879.0033269999985,,Images_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,882.4718140000041,,Images_response,7.199999999999994,Experience Sampling Questions,1,subject200,,Marker Started at 3,Reading Task
ESQ,882.4724273000029,,Deliberate_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,887.8595996000076,,Deliberate_response,1.0,Experience Sampling Questions,1,subject200,,Marker Started at 6,Reading Task
ESQ,887.8610772999964,,Words_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,892.4967123999959,,Words_response,9.699999999999987,Experience Sampling Questions,1,subject200,,Marker Started at 6,Reading Task
ESQ,892.4982059000031,,Distracting_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,895.849406399997,,Distracting_response,3.0999999999999983,Experience Sampling Questions,1,subject200,,Marker Started at 5,Reading Task
ESQ,895.8509191000048,,Knowledge_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,901.3383555000037,,Knowledge_response,5.400000000000001,Experience Sampling Questions,1,subject200,,Marker Started at 2,Reading Task
ESQ,901.3398677000077,,Absorption_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,905.4237719000084,,Absorption_response,3.0,Experience Sampling Questions,1,subject200,,Marker Started at 3,Reading Task
ESQ,905.4252785999997,,Focus_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,908.8431197000027,,Focus_response,8.799999999999986,Experience Sampling Questions,1,subject200,,Marker Started at 4,Reading Task
ESQ,908.8446649999969,,Past_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,912.5134031000052,,Past_response,1.0,Experience Sampling Questions,1,subject200,,Marker Started at 4,Reading Task
ESQ,912.5149049000029,,Sounds_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,916.7331129000086,,Sounds_response,1.0,Experience Sampling Questions,1,subject200,,Marker Started at 9,Reading Task
ESQ,916.7337894000084,,Emotion_start,,Experience Sampling Questions,1,subject200,,,Reading Task
ESQ,919.8035211999959,,Emotion_response,6.799999999999994,Experience Sampling Questions,1,subject200,,Marker Started at 5,Reading Task
ESQ,919.8050530000037,,Self_start,,Experience Sampling Questions,1,subject200,,,Reading Task
